1.10525	6.96517	6.9375	6.71629	6.51422
1.11003	6.97769	6.92432	6.72487	6.51884
1.11483	6.98258	6.93524	6.71291	6.51867
1.11964	6.96951	6.92671	6.7054	6.52365
1.12448	6.96915	6.93152	6.71526	6.49916
1.12933	6.98379	6.94456	6.69841	6.49432
1.1342	6.99042	6.92728	6.73983	6.51143
1.13909	6.97676	6.91986	6.72492	6.50965
1.144	6.96847	6.93945	6.70745	6.51976
1.14892	6.97438	6.94039	6.70997	6.51218
1.15387	6.98674	6.91154	6.70606	6.50551
1.15884	6.97924	6.93103	6.70997	6.48694
1.16381	6.9907	6.91673	6.70081	6.52342
1.16883	6.96641	6.92145	6.72178	6.51287
1.17384	6.97074	6.93281	6.71444	6.50419
1.17889	6.9784	6.91603	6.71464	6.50979
1.18394	6.97833	6.91612	6.68582	6.51073
1.18903	6.97969	6.92025	6.69689	6.49571
1.19413	6.95804	6.92722	6.72537	6.50755
1.19924	6.97722	6.9056	6.71345	6.51487
1.20438	6.9792	6.93202	6.71415	6.52327
1.20954	6.96856	6.93425	6.71442	6.51059
1.21471	6.95761	6.9409	6.71265	6.50439
1.21991	6.97321	6.92299	6.72531	6.5187
1.22512	6.97786	6.91629	6.71456	6.49658
1.23036	6.97227	6.92729	6.71791	6.52198
1.23561	6.98886	6.93475	6.7119	6.50893
1.24089	6.95036	6.94152	6.70706	6.49943
1.24619	6.96674	6.9224	6.71202	6.5177
1.2515	6.98128	6.93364	6.71928	6.50993
1.25684	6.97173	6.93576	6.73055	6.49807
1.2622	6.97931	6.92602	6.71902	6.49622
1.26758	6.97012	6.91899	6.71169	6.51986
1.27297	6.97371	6.92298	6.71384	6.5043
1.27839	6.97477	6.93125	6.70941	6.51089
1.28383	6.97194	6.91655	6.69345	6.51321
1.28929	6.95838	6.92578	6.70495	6.50625
1.29476	6.98449	6.9524	6.70695	6.50808
1.30027	6.96653	6.92657	6.70381	6.52172
1.30579	6.97906	6.92392	6.70469	6.49712
1.31134	6.96732	6.91214	6.71066	6.50541
1.3169	6.98324	6.92842	6.71294	6.51992
1.32249	6.98934	6.91672	6.71786	6.50816
1.32809	6.97465	6.91524	6.71191	6.50132
1.33372	6.96996	6.92511	6.7167	6.50356
1.33938	6.97349	6.92474	6.7047	6.52477
1.34504	6.97303	6.93718	6.71523	6.49699
1.35074	6.98978	6.91448	6.69696	6.51333
1.35645	6.97494	6.91753	6.71204	6.4981
1.36219	6.96484	6.92722	6.71771	6.52602
1.36794	6.9794	6.92813	6.71579	6.51063
1.37373	6.98055	6.9202	6.73213	6.49878
1.37952	6.97766	6.92276	6.71846	6.49753
1.38535	6.97401	6.92827	6.69749	6.49336
1.39119	6.98877	6.91751	6.70514	6.51787
1.39706	6.96577	6.93047	6.71435	6.49835
1.40295	6.96925	6.923	6.69196	6.49754
1.40886	6.97777	6.91927	6.7182	6.48518
1.4148	6.95633	6.92412	6.71198	6.48991
1.42076	6.98845	6.91534	6.70604	6.51487
1.42674	6.98687	6.91177	6.69871	6.49323
1.43274	6.97189	6.92106	6.71348	6.50552
1.43877	6.9607	6.93126	6.71353	6.49906
1.44483	6.96147	6.9242	6.71844	6.51498
1.45089	6.96969	6.92929	6.71838	6.49589
1.45699	6.96597	6.9265	6.70832	6.5031
1.46311	6.97969	6.90418	6.7213	6.48947
1.46925	6.98369	6.91446	6.69421	6.5133
1.47541	6.96706	6.92369	6.69965	6.50886
1.4816	6.97916	6.92331	6.70929	6.49953
1.48781	6.97516	6.9136	6.69713	6.49491
1.49405	6.98408	6.92327	6.71048	6.50443
1.50031	6.99028	6.92088	6.70866	6.5037
1.5066	6.97812	6.92076	6.70651	6.52611
1.5129	6.99069	6.93883	6.71261	6.49577
1.51924	6.96725	6.9261	6.72093	6.50118
1.52559	6.98532	6.91749	6.70852	6.5085
1.53198	6.96675	6.92267	6.71048	6.51398
1.53838	6.97003	6.92459	6.72266	6.49394
1.5448	6.96523	6.92264	6.70923	6.50314
1.55126	6.97311	6.92204	6.71196	6.49842
1.55774	6.9723	6.92139	6.6957	6.50369
1.56424	6.96269	6.93229	6.70737	6.49623
1.57076	6.97367	6.91947	6.70121	6.50968
1.57731	6.96902	6.90067	6.70886	6.51486
1.5839	6.97716	6.9016	6.71204	6.50736
1.5905	6.96147	6.93291	6.72935	6.51984
1.59713	6.97535	6.92024	6.70735	6.50764
1.60378	6.9782	6.93602	6.71246	6.49477
1.61045	6.97306	6.91946	6.71759	6.49971
1.61716	6.95958	6.90439	6.70146	6.50675
1.62389	6.96966	6.92813	6.70017	6.50448
1.63064	6.97291	6.91967	6.6989	6.49512
1.63742	6.97003	6.9357	6.70957	6.49136
1.64423	6.98939	6.91165	6.72626	6.50878
1.65106	6.98005	6.9302	6.7166	6.50116
1.65791	6.96811	6.92194	6.70366	6.51298
1.6648	6.95295	6.92463	6.70981	6.51404
1.67171	6.94317	6.93009	6.7067	6.51102
1.67865	6.97857	6.93354	6.70404	6.50245
1.68561	6.9825	6.92332	6.70906	6.50539
1.6926	6.96898	6.92206	6.70941	6.51201
1.69961	6.97705	6.90103	6.70086	6.50315
1.70666	6.96889	6.91868	6.71068	6.49993
1.71372	6.95393	6.92809	6.71076	6.50459
1.72082	6.96531	6.92197	6.70084	6.51188
1.72795	6.98107	6.91893	6.7156	6.49671
1.7351	6.97931	6.91453	6.71857	6.5125
1.74227	6.9742	6.93025	6.71128	6.50735
1.74949	6.96549	6.92958	6.70387	6.50795
1.75671	6.97449	6.91994	6.71594	6.49001
1.76398	6.98279	6.92986	6.71288	6.52394
1.77126	6.97716	6.91268	6.71076	6.48687
1.77857	6.95269	6.92103	6.72094	6.49456
1.78593	6.96098	6.92434	6.70334	6.50492
1.79329	6.95928	6.92046	6.69797	6.5099
1.80069	6.97944	6.92127	6.70804	6.49905
1.80813	6.97611	6.91012	6.72437	6.5009
1.81558	6.97474	6.92411	6.70254	6.49969
1.82306	6.95899	6.91307	6.69694	6.49643
1.83057	6.97614	6.91086	6.70211	6.50239
1.83811	6.96728	6.91277	6.69712	6.50279
1.84569	6.9524	6.92477	6.69993	6.51606
1.85329	6.97402	6.91591	6.71745	6.50905
1.86091	6.96467	6.92993	6.70097	6.48638
1.86856	6.9675	6.92253	6.70404	6.49427
1.87625	6.97381	6.90978	6.70988	6.49848
1.88398	6.97494	6.92476	6.71714	6.50411
1.89171	6.96093	6.9146	6.7195	6.49659
1.89949	6.97748	6.91494	6.71198	6.48706
1.90729	6.98043	6.92753	6.715	6.50856
1.91513	6.97075	6.90305	6.71128	6.50073
1.92299	6.96482	6.91759	6.71677	6.49439
1.93089	6.97446	6.91845	6.70491	6.51334
1.9388	6.97351	6.90243	6.71597	6.51108
1.94676	6.97057	6.90219	6.70979	6.48788
1.95474	6.96489	6.92107	6.70372	6.50446
1.96276	6.96057	6.93493	6.70069	6.51187
1.9708	6.97776	6.91704	6.68783	6.49999
1.97888	6.98005	6.92014	6.69645	6.50223
1.98699	6.96233	6.91763	6.71218	6.50955
1.99513	6.96751	6.924	6.70097	6.50929
2.00329	6.95944	6.90821	6.7081	6.50314
2.01149	6.96806	6.91496	6.70285	6.49639
2.01971	6.97263	6.92595	6.71652	6.48853
2.02798	6.98262	6.89857	6.70034	6.49634
2.03627	6.98124	6.91694	6.70166	6.5038
2.0446	6.96881	6.91979	6.71549	6.48711
2.05295	6.97805	6.91599	6.71278	6.51258
2.06134	6.97509	6.92389	6.70515	6.50302
2.06976	6.98801	6.90928	6.712	6.49691
2.07821	6.96711	6.90751	6.70738	6.49096
2.0867	6.96315	6.9154	6.7043	6.50317
2.09521	6.96454	6.92019	6.7133	6.49588
2.10376	6.96082	6.92107	6.69343	6.49801
2.11235	6.96679	6.92295	6.71747	6.49099
2.12096	6.97655	6.91563	6.7022	6.49627
2.12961	6.98559	6.90795	6.70907	6.48997
2.13829	6.97344	6.91344	6.70112	6.50206
2.147	6.96215	6.90793	6.70756	6.50538
2.15575	6.97933	6.92682	6.70439	6.49035
2.16453	6.97718	6.9233	6.70476	6.49041
2.17334	6.97183	6.9206	6.71576	6.49034
2.18219	6.97553	6.91183	6.70221	6.49923
2.19106	6.96543	6.91557	6.69745	6.50108
2.19998	6.96767	6.91277	6.69936	6.48496
2.20893	6.97368	6.92199	6.70976	6.50778
2.21791	6.96931	6.92232	6.70916	6.4885
2.22692	6.963	6.91607	6.70308	6.51117
2.23598	6.9728	6.91463	6.70346	6.50589
2.24506	6.96154	6.9131	6.71364	6.49169
2.25419	6.97243	6.91535	6.70344	6.48489
2.26334	6.96589	6.92953	6.70492	6.48994
2.27253	6.96969	6.92034	6.70837	6.49367
2.28175	6.97179	6.91792	6.71035	6.50555
2.29101	6.9582	6.92793	6.70573	6.50509
2.3003	6.97497	6.91371	6.70059	6.50535
2.30964	6.9899	6.91887	6.70948	6.50074
2.319	6.9602	6.9192	6.70453	6.4971
2.3284	6.97198	6.92434	6.70736	6.4862
2.33784	6.97538	6.9317	6.69883	6.49425
2.34731	6.97448	6.9172	6.70008	6.49365
2.35681	6.97631	6.92384	6.7124	6.50323
2.36636	6.981	6.92124	6.70673	6.50715
2.37595	6.96573	6.92262	6.70613	6.50866
2.38556	6.97238	6.91164	6.70782	6.48943
2.39521	6.95116	6.92247	6.71438	6.49829
2.40491	6.97383	6.89896	6.7102	6.48378
2.41464	6.97101	6.91816	6.7072	6.49855
2.4244	6.96996	6.92346	6.70827	6.50678
2.4342	6.94899	6.91563	6.71727	6.50337
2.44405	6.96334	6.91907	6.71021	6.49434
2.45392	6.98188	6.91399	6.70765	6.49983
2.46384	6.97574	6.91978	6.70916	6.50288
2.47379	6.95737	6.92266	6.71455	6.49792
2.48377	6.97093	6.91026	6.71451	6.50515
2.49381	6.98369	6.91609	6.70745	6.495
2.50388	6.97195	6.90339	6.71786	6.48939
2.51397	6.96971	6.92118	6.72431	6.49446
2.52413	6.9681	6.90576	6.70908	6.49841
2.53431	6.95237	6.91008	6.71153	6.50353
2.54452	6.97358	6.9039	6.70001	6.51382
2.55479	6.97751	6.9089	6.70883	6.50058
2.56509	6.96443	6.91389	6.7046	6.50242
2.57542	6.97336	6.90923	6.70004	6.49931
2.5858	6.97485	6.92058	6.71606	6.49232
2.59623	6.96925	6.92644	6.71276	6.50089
2.60667	6.9583	6.91135	6.70945	6.4837
2.61718	6.96077	6.90568	6.70213	6.49847
2.62771	6.96704	6.91211	6.71215	6.48427
2.63829	6.96712	6.90152	6.70673	6.49733
2.6489	6.9747	6.90964	6.70689	6.51255
2.65956	6.95813	6.90499	6.7138	6.50701
2.67026	6.96482	6.91249	6.71149	6.50465
2.681	6.96444	6.9035	6.71236	6.50762
2.69178	6.96967	6.91969	6.71005	6.50799
2.7026	6.96684	6.91729	6.70572	6.49482
2.71346	6.98201	6.918	6.70741	6.50699
2.72436	6.97325	6.91304	6.70094	6.50323
2.73531	6.96517	6.91833	6.70704	6.50837
2.74629	6.97206	6.922	6.72258	6.49949
2.75732	6.97675	6.90746	6.70879	6.49299
2.76839	6.95559	6.92452	6.71913	6.51466
2.7795	6.96383	6.91619	6.6976	6.50634
2.79066	6.9626	6.92104	6.70813	6.49943
2.80185	6.97253	6.92096	6.71966	6.50347
2.8131	6.96578	6.9164	6.70224	6.50659
2.82437	6.97311	6.91263	6.7028	6.49976
2.8357	6.96415	6.91616	6.69652	6.51008
2.84707	6.96524	6.90799	6.7067	6.50421
2.85849	6.96444	6.9131	6.71101	6.5096
2.86994	6.97144	6.9311	6.71332	6.51023
2.88144	6.97691	6.92286	6.70694	6.51004
2.89298	6.96299	6.91909	6.71461	6.50979
2.90456	6.9765	6.92191	6.70866	6.49856
2.9162	6.97971	6.91123	6.71411	6.4925
2.92788	6.95992	6.92416	6.71101	6.49741
2.93959	6.97081	6.91906	6.70536	6.51481
2.95136	6.95985	6.92107	6.70718	6.50244
2.96316	6.97663	6.91222	6.70443	6.50596
2.97502	6.95988	6.91869	6.699	6.50078
2.98691	6.96963	6.90955	6.70185	6.50482
2.99886	6.96482	6.91049	6.70889	6.50812
3.01085	6.96308	6.9177	6.71504	6.49944
3.02289	6.96916	6.91723	6.71458	6.51063
3.03498	6.97114	6.91275	6.72056	6.49837
3.0471	6.97924	6.91849	6.70788	6.50038
3.05927	6.95381	6.91642	6.70242	6.48794
3.07149	6.96923	6.90304	6.71111	6.51971
3.08376	6.97282	6.92061	6.7036	6.51817
3.09608	6.96716	6.92187	6.70944	6.49673
3.10842	6.97974	6.9209	6.69831	6.51343
3.12084	6.96733	6.91807	6.70169	6.50429
3.13329	6.97765	6.92557	6.71116	6.51071
3.14579	6.96258	6.91814	6.71006	6.49997
3.15834	6.96111	6.91562	6.70424	6.50543
3.17094	6.96827	6.91272	6.71338	6.4938
3.18359	6.96017	6.91136	6.70942	6.49297
3.19627	6.95634	6.92095	6.71194	6.50562
3.20902	6.96933	6.91637	6.71824	6.49446
3.22181	6.9693	6.92138	6.71374	6.51386
3.23465	6.95986	6.9104	6.69914	6.50544
3.24754	6.96773	6.91588	6.71152	6.5051
3.26047	6.96391	6.92687	6.70151	6.49494
3.27346	6.96391	6.91323	6.70837	6.50027
3.2865	6.969	6.92371	6.71686	6.51268
3.29958	6.97523	6.91245	6.71358	6.4971
3.31271	6.97881	6.91713	6.69984	6.51157
3.3259	6.97388	6.90747	6.71214	6.49462
3.33914	6.96509	6.92345	6.70455	6.51858
3.35243	6.96798	6.91472	6.70105	6.50035
3.36575	6.96208	6.92041	6.70544	6.508
3.37914	6.96026	6.92403	6.70165	6.51287
3.39258	6.97086	6.90644	6.71058	6.50765
3.40608	6.96583	6.92454	6.70941	6.49754
3.41961	6.96336	6.90926	6.70495	6.49615
3.4332	6.96877	6.91779	6.71777	6.51112
3.44685	6.95182	6.91138	6.7104	6.49546
3.46054	6.96282	6.9234	6.70271	6.49408
3.47429	6.97253	6.9102	6.71909	6.50704
3.48809	6.96894	6.92389	6.69922	6.5049
3.50194	6.97932	6.91665	6.71346	6.49624
3.51585	6.96737	6.92091	6.70911	6.50336
3.5298	6.96908	6.92166	6.70573	6.50664
3.54381	6.97852	6.92438	6.71272	6.5016
3.55789	6.97047	6.93025	6.70613	6.50287
3.572	6.97025	6.91351	6.70627	6.49992
3.58617	6.95867	6.91623	6.70605	6.48902
3.6004	6.96257	6.9254	6.70899	6.50026
3.61468	6.96288	6.91703	6.71308	6.50611
3.62901	6.96326	6.91426	6.71892	6.50642
3.6434	6.96491	6.91461	6.70471	6.50685
3.65785	6.97284	6.91993	6.70753	6.50215
3.67235	6.96191	6.9223	6.70854	6.50072
3.6869	6.96062	6.91609	6.70656	6.50652
3.70151	6.96947	6.91286	6.70177	6.49991
3.71618	6.96944	6.91443	6.70377	6.50486
3.7309	6.97493	6.90951	6.72247	6.50202
3.74568	6.94862	6.91018	6.71375	6.48924
3.76051	6.96638	6.92187	6.71185	6.5016
3.7754	6.96231	6.9239	6.70849	6.48749
3.79035	6.96435	6.91649	6.70104	6.49931
3.80535	6.9757	6.9154	6.71973	6.51071
3.82041	6.96358	6.91994	6.71301	6.49732
3.83553	6.9617	6.9169	6.70164	6.49463
3.8507	6.95844	6.922	6.69713	6.49176
3.86594	6.96539	6.92705	6.69429	6.49735
3.88123	6.95277	6.9245	6.7077	6.49777
3.89657	6.97083	6.91557	6.71261	6.50231
3.91199	6.95808	6.924	6.71815	6.50154
3.92745	6.96389	6.92561	6.70984	6.50839
3.94298	6.96304	6.91856	6.7146	6.5057
3.95856	6.96642	6.92168	6.70951	6.499
3.9742	6.97104	6.92547	6.71067	6.50047
3.98991	6.97476	6.93086	6.70072	6.48557
4.00567	6.97259	6.91712	6.70263	6.50384
4.0215	6.96731	6.91759	6.71055	6.501
4.03737	6.96978	6.91508	6.70269	6.49513
4.05333	6.96299	6.91701	6.71762	6.49432
4.06932	6.96939	6.92872	6.72	6.50378
4.0854	6.96473	6.92111	6.70228	6.50917
4.10152	6.95956	6.91918	6.71289	6.5014
4.11771	6.96735	6.9266	6.70354	6.50211
4.13396	6.96921	6.91548	6.71645	6.50491
4.15028	6.97418	6.91708	6.71362	6.50005
4.16665	6.96929	6.91407	6.70302	6.50792
4.18309	6.96746	6.92075	6.70432	6.48807
4.19959	6.96989	6.91872	6.71492	6.49218
4.21615	6.96751	6.91077	6.70815	6.49441
4.23278	6.95556	6.92416	6.70948	6.49959
4.24946	6.96239	6.92926	6.71175	6.50577
4.26621	6.96121	6.92633	6.70432	6.49775
4.28302	6.96115	6.92274	6.7126	6.50537
4.2999	6.96291	6.91586	6.7033	6.50723
4.31685	6.96679	6.91836	6.69812	6.51363
4.33385	6.96873	6.91779	6.7046	6.50031
4.35092	6.96212	6.91954	6.70042	6.49716
4.36806	6.96298	6.91976	6.70724	6.50235
4.38527	6.96814	6.92203	6.71405	6.49369
4.40254	6.96453	6.92526	6.70164	6.50022
4.41988	6.96691	6.91745	6.70255	6.49984
4.43727	6.95687	6.91859	6.71054	6.49463
4.45474	6.9627	6.92085	6.71433	6.50686
4.47227	6.95965	6.92759	6.71181	6.50524
4.48987	6.95852	6.91301	6.71693	6.50953
4.50754	6.96791	6.9273	6.69895	6.50078
4.52528	6.96629	6.92341	6.70693	6.49557
4.54308	6.96445	6.91199	6.70641	6.49966
4.56095	6.96691	6.91869	6.71278	6.49964
4.57889	6.96395	6.91222	6.70874	6.49761
4.59689	6.96474	6.90876	6.70547	6.50864
4.61496	6.96818	6.91381	6.7047	6.49632
4.63311	6.96745	6.91938	6.71058	6.49895
4.65133	6.9712	6.91654	6.7012	6.49986
4.6696	6.96467	6.92512	6.71649	6.49804
4.68796	6.96275	6.91791	6.71041	6.50723
4.70638	6.96078	6.91812	6.70889	6.49515
4.72487	6.96443	6.91136	6.70841	6.50317
4.74344	6.97052	6.92052	6.70209	6.4948
4.76206	6.96718	6.91481	6.70253	6.49941
4.78076	6.95966	6.91823	6.7044	6.50107
4.79954	6.96273	6.92481	6.7097	6.49596
4.81839	6.9677	6.91918	6.70244	6.5073
4.83731	6.96447	6.92238	6.71164	6.50513
4.8563	6.96602	6.92493	6.7131	6.49561
4.87536	6.97053	6.91928	6.71179	6.49921
4.8945	6.96714	6.9296	6.71038	6.5001
4.9137	6.96135	6.92123	6.7081	6.50054
4.93299	6.96988	6.91361	6.71468	6.49885
4.95234	6.96458	6.92074	6.70571	6.50546
4.97176	6.96422	6.90992	6.71384	6.50225
4.99126	6.97404	6.91583	6.69787	6.50316
5.01085	6.969	6.9225	6.70148	6.49719
5.0305	6.96963	6.92647	6.71094	6.50716
5.05022	6.96306	6.92127	6.70976	6.49406
5.07002	6.96674	6.91044	6.70296	6.51386
5.0899	6.96782	6.91932	6.71142	6.51187
5.10985	6.96504	6.9206	6.70493	6.49713
5.12988	6.96671	6.92392	6.70723	6.50679
5.14997	6.96553	6.92339	6.71056	6.50227
5.17016	6.96921	6.91832	6.71216	6.50333
5.19042	6.96403	6.92579	6.7078	6.49956
5.21075	6.97337	6.91946	6.70143	6.49503
5.23116	6.98378	6.92375	6.70574	6.50258
5.25165	6.95773	6.91883	6.70696	6.50053
5.27222	6.97557	6.92003	6.70526	6.51467
5.29287	6.97401	6.91816	6.72138	6.50864
5.3136	6.96512	6.92074	6.70024	6.50178
5.3344	6.97844	6.92336	6.71069	6.48959
5.35528	6.98287	6.91873	6.71547	6.49627
5.37624	6.96907	6.90946	6.71111	6.50451
5.39729	6.98016	6.92152	6.71585	6.49745
5.41841	6.97067	6.91817	6.70491	6.49678
5.43961	6.97543	6.91525	6.71847	6.50646
5.4609	6.96328	6.9159	6.70237	6.49427
5.48226	6.9723	6.91036	6.70391	6.49768
5.5037	6.96896	6.92238	6.71187	6.49239
5.52524	6.97322	6.92222	6.7162	6.49717
5.54684	6.97287	6.92063	6.71074	6.49329
5.56854	6.97354	6.91627	6.71252	6.50512
5.59031	6.96439	6.92077	6.70894	6.49619
5.61216	6.97684	6.91883	6.71659	6.49708
5.6341	6.9745	6.92549	6.70839	6.49857
5.65613	6.96722	6.91417	6.71422	6.49777
5.67824	6.96493	6.91414	6.71467	6.49735
5.70043	6.96659	6.91676	6.70568	6.4996
5.7227	6.97062	6.92206	6.70752	6.49758
5.74506	6.96785	6.91793	6.70543	6.50037
5.76751	6.97375	6.92668	6.71598	6.49561
5.79005	6.97339	6.91566	6.70378	6.49197
5.81266	6.97263	6.91679	6.70513	6.50049
5.83536	6.96058	6.92304	6.71792	6.50336
5.85816	6.9706	6.92019	6.70778	6.49869
5.88104	6.97104	6.9216	6.69881	6.50048
5.904	6.97332	6.91636	6.70648	6.50221
5.92705	6.97163	6.91591	6.70665	6.50181
5.95019	6.97012	6.93134	6.70718	6.50482
5.97341	6.96957	6.92028	6.70943	6.49949
5.99674	6.96158	6.91661	6.70301	6.48606
6.02014	6.97437	6.91668	6.70675	6.50407
6.04364	6.97279	6.92639	6.70607	6.50587
6.06721	6.96338	6.92094	6.70601	6.50268
6.09089	6.96258	6.91591	6.71437	6.50246
6.11465	6.97688	6.9242	6.70844	6.50635
6.13851	6.97389	6.91848	6.70936	6.51
6.16245	6.97896	6.91397	6.70761	6.50905
6.18649	6.97292	6.91978	6.70655	6.50241
6.21061	6.97105	6.91052	6.70034	6.5023
6.23484	6.97586	6.92174	6.71388	6.50709
6.25915	6.95965	6.9108	6.70932	6.50121
6.28355	6.95997	6.93193	6.69997	6.50293
6.30805	6.97091	6.92347	6.70951	6.50424
6.33264	6.97181	6.92225	6.70714	6.50837
6.35733	6.97377	6.92664	6.71	6.50064
6.3821	6.96494	6.92228	6.70982	6.50714
6.40697	6.9704	6.92443	6.70393	6.50702
6.43194	6.96092	6.93247	6.70546	6.50862
6.457	6.97417	6.91971	6.70479	6.50451
6.48215	6.97364	6.92577	6.71732	6.51386
6.50741	6.96895	6.91652	6.71484	6.50897
6.53276	6.97144	6.92077	6.71116	6.50642
6.5582	6.96585	6.92601	6.70599	6.51287
6.58375	6.97724	6.91907	6.7072	6.49781
6.60939	6.96729	6.91761	6.70719	6.51262
6.63513	6.97368	6.91952	6.71757	6.51629
6.66096	6.97904	6.91476	6.70985	6.5033
6.6869	6.97314	6.92495	6.71744	6.50521
6.71292	6.96886	6.91954	6.71381	6.50673
6.73906	6.97275	6.93152	6.71062	6.50527
6.76529	6.97783	6.92893	6.7115	6.50455
6.79163	6.98594	6.92082	6.71183	6.51528
6.81805	6.97121	6.92791	6.717	6.50765
6.84459	6.96465	6.91872	6.71259	6.51504
6.87121	6.96315	6.92497	6.70988	6.50431
6.89795	6.97292	6.91273	6.71764	6.50263
6.92479	6.9728	6.91837	6.70309	6.51414
6.95173	6.97574	6.9187	6.71078	6.50666
6.97876	6.97068	6.92278	6.71508	6.50422
7.00591	6.96904	6.92056	6.70999	6.50111
7.03316	6.9753	6.92375	6.71359	6.50655
7.06051	6.96962	6.93051	6.70627	6.50684
7.08796	6.96588	6.92784	6.70701	6.51297
7.11552	6.96228	6.92343	6.71173	6.50627
7.14319	6.9705	6.92059	6.71862	6.51442
7.17096	6.96476	6.9196	6.71596	6.50274
7.19884	6.97001	6.92114	6.71272	6.49843
7.22683	6.97268	6.91981	6.71494	6.50128
7.25491	6.97016	6.92222	6.71521	6.50586
7.2831	6.96087	6.92477	6.71095	6.49594
7.3114	6.97047	6.92592	6.71412	6.50754
7.33981	6.96477	6.92409	6.70704	6.50649
7.36834	6.97137	6.926	6.71252	6.50557
7.39696	6.97233	6.92043	6.7168	6.49981
7.4257	6.98059	6.91587	6.71319	6.50657
7.45455	6.9755	6.92524	6.70977	6.50314
7.4835	6.97063	6.92206	6.71255	6.49915
7.51256	6.96582	6.92448	6.70998	6.50059
7.54174	6.97181	6.92268	6.70713	6.51188
7.57104	6.96596	6.92028	6.71131	6.50627
7.60042	6.96985	6.92255	6.71493	6.50691
7.62994	6.95911	6.93036	6.71101	6.49738
7.65956	6.96758	6.92376	6.7086	6.51486
7.6893	6.9746	6.92236	6.70689	6.49785
7.71915	6.96882	6.92923	6.71029	6.49787
7.74911	6.9722	6.92368	6.70678	6.5027
7.77919	6.96732	6.92261	6.70708	6.50515
7.80939	6.96283	6.92686	6.71025	6.50745
7.83969	6.96334	6.92107	6.71558	6.49968
7.87011	6.96947	6.92441	6.70989	6.50063
7.90065	6.96629	6.92863	6.71137	6.50401
7.9313	6.97582	6.92759	6.70917	6.50942
7.96208	6.96857	6.92403	6.71591	6.51447
7.99296	6.96602	6.92531	6.70721	6.50453
8.02398	6.9629	6.92569	6.71292	6.5083
8.0551	6.96471	6.92406	6.70463	6.50513
8.08634	6.97574	6.93066	6.70991	6.49189
8.1177	6.96283	6.92208	6.69768	6.50042
8.14917	6.96239	6.92341	6.71415	6.51241
8.18077	6.9697	6.9197	6.71101	6.5101
8.2125	6.96646	6.91438	6.7037	6.50651
8.24434	6.96606	6.91019	6.71168	6.50533
8.2763	6.96678	6.91702	6.70911	6.50498
8.30839	6.96988	6.91309	6.7135	6.50819
8.3406	6.96584	6.92511	6.70847	6.51475
8.37292	6.96493	6.91697	6.71315	6.50911
8.40537	6.97432	6.91835	6.70455	6.51151
8.43795	6.96555	6.92778	6.70995	6.507
8.47065	6.96558	6.92072	6.71257	6.51235
8.50348	6.96232	6.9238	6.70499	6.50885
8.53642	6.97065	6.92619	6.70608	6.51079
8.5695	6.97314	6.91416	6.70835	6.51493
8.6027	6.97807	6.92376	6.71259	6.50931
8.63604	6.96968	6.91996	6.71428	6.50649
8.66949	6.96334	6.91912	6.7155	6.50734
8.70308	6.97486	6.9213	6.71058	6.50883
8.73678	6.96632	6.91444	6.70555	6.50715
8.77061	6.97135	6.92301	6.71013	6.50949
8.80459	6.97385	6.91961	6.70995	6.50902
8.83867	6.97384	6.92229	6.70697	6.50846
8.8729	6.97257	6.91681	6.70997	6.51158
8.90726	6.97631	6.91513	6.70368	6.50845
8.94175	6.97133	6.91583	6.70564	6.50919
8.97636	6.97143	6.91977	6.71207	6.50754
9.01111	6.96817	6.91667	6.70612	6.50253
9.046	6.97435	6.92127	6.71048	6.51098
9.08101	6.98295	6.9165	6.71237	6.50847
9.11616	6.97737	6.92429	6.70709	6.50734
9.15145	6.97333	6.9189	6.7132	6.50908
9.18686	6.97823	6.9235	6.70692	6.50254
9.22241	6.98362	6.92123	6.70674	6.50815
9.2581	6.98075	6.9195	6.70583	6.50814
9.29393	6.97252	6.92116	6.70848	6.5012
9.32989	6.97235	6.92305	6.70991	6.50952
9.36599	6.97565	6.92865	6.70249	6.50615
9.40221	6.97503	6.91842	6.70806	6.50899
9.43859	6.97079	6.91992	6.71228	6.50465
9.4751	6.97184	6.91746	6.70885	6.50152
9.51175	6.973	6.92059	6.70977	6.50157
9.54854	6.97783	6.92253	6.71353	6.50519
9.58546	6.97587	6.92301	6.70615	6.50952
9.62254	6.97136	6.9229	6.69997	6.50071
9.65975	6.9755	6.92423	6.70868	6.50826
9.6971	6.97877	6.92793	6.7036	6.50742
9.73459	6.97088	6.92552	6.71297	6.51364
9.77223	6.97252	6.91773	6.70717	6.51127
9.81001	6.98042	6.92148	6.70776	6.49604
9.84794	6.97857	6.91933	6.71227	6.50501
9.886	6.98329	6.92478	6.71137	6.51339
9.92421	6.9752	6.92053	6.71998	6.50491
9.96257	6.97179	6.92206	6.71319	6.50899
10.0011	6.97322	6.92485	6.70987	6.5064
10.0397	6.97028	6.92932	6.71383	6.51424
10.0785	6.96904	6.9213	6.71003	6.50993
10.1175	6.97009	6.9191	6.71249	6.50972
10.1566	6.9765	6.92877	6.70581	6.51496
10.1958	6.96966	6.91822	6.71392	6.51435
10.2352	6.97719	6.92058	6.70587	6.50901
10.2748	6.97356	6.91788	6.71807	6.51023
10.3145	6.97374	6.92166	6.71438	6.51218
10.3543	6.97414	6.92522	6.71116	6.50527
10.3943	6.97257	6.9286	6.71204	6.50984
