1.10525	7.21122	7.15568	7.24238	7.40679
1.11003	7.21262	7.16396	7.22346	7.41868
1.11483	7.19863	7.14533	7.23824	7.42176
1.11964	7.22254	7.1566	7.22871	7.40087
1.12448	7.22628	7.15891	7.21974	7.39842
1.12933	7.19651	7.15218	7.2217	7.40139
1.1342	7.21711	7.13673	7.21756	7.40188
1.13909	7.23226	7.14303	7.24477	7.40631
1.144	7.2306	7.16083	7.22821	7.40008
1.14892	7.21975	7.14812	7.23052	7.39547
1.15387	7.20713	7.16104	7.20458	7.41048
1.15884	7.21604	7.16732	7.24642	7.38857
1.16381	7.22848	7.16773	7.21089	7.3744
1.16883	7.19608	7.15366	7.21101	7.39727
1.17384	7.21135	7.16374	7.20512	7.39387
1.17889	7.20029	7.14679	7.21262	7.395
1.18394	7.22322	7.15616	7.2242	7.36804
1.18903	7.23252	7.13496	7.22207	7.39507
1.19413	7.21559	7.14627	7.21546	7.40326
1.19924	7.20355	7.14503	7.19911	7.40023
1.20438	7.21955	7.13279	7.22123	7.38937
1.20954	7.21364	7.13865	7.20648	7.39714
1.21471	7.22391	7.15254	7.20881	7.39182
1.21991	7.22441	7.16235	7.23295	7.3933
1.22512	7.22815	7.14798	7.21838	7.37888
1.23036	7.20817	7.1367	7.22042	7.37565
1.23561	7.23511	7.15617	7.22922	7.37239
1.24089	7.21581	7.15668	7.22033	7.41453
1.24619	7.2097	7.14974	7.23032	7.41682
1.2515	7.25271	7.14405	7.21643	7.38882
1.25684	7.21631	7.13808	7.20322	7.40056
1.2622	7.2077	7.16867	7.23253	7.37572
1.26758	7.20844	7.16336	7.22061	7.38964
1.27297	7.24087	7.15538	7.22555	7.3724
1.27839	7.22636	7.14599	7.21474	7.3716
1.28383	7.21438	7.16038	7.21196	7.39671
1.28929	7.21996	7.13748	7.23761	7.38254
1.29476	7.21582	7.14636	7.21737	7.39789
1.30027	7.23457	7.14435	7.23617	7.37901
1.30579	7.20416	7.13142	7.22865	7.38195
1.31134	7.20694	7.15069	7.21204	7.39908
1.3169	7.22864	7.12962	7.21378	7.39603
1.32249	7.22066	7.14933	7.22571	7.40186
1.32809	7.201	7.14962	7.2073	7.37419
1.33372	7.20678	7.15037	7.22857	7.39759
1.33938	7.21842	7.1388	7.21386	7.39362
1.34504	7.22004	7.16001	7.22349	7.40042
1.35074	7.21099	7.15839	7.20832	7.38941
1.35645	7.229	7.14375	7.23405	7.39542
1.36219	7.22046	7.13893	7.21374	7.39231
1.36794	7.23557	7.1508	7.21977	7.40437
1.37373	7.20647	7.13937	7.21762	7.37531
1.37952	7.20374	7.1453	7.22842	7.38469
1.38535	7.20238	7.14802	7.21647	7.39005
1.39119	7.224	7.15617	7.21349	7.40692
1.39706	7.22111	7.14122	7.22014	7.39123
1.40295	7.2149	7.14407	7.22071	7.39867
1.40886	7.21481	7.15234	7.21605	7.38101
1.4148	7.23039	7.1624	7.20843	7.39719
1.42076	7.20168	7.15112	7.20528	7.37304
1.42674	7.21164	7.15175	7.22106	7.39297
1.43274	7.20522	7.15239	7.21352	7.40377
1.43877	7.22005	7.15077	7.22142	7.38282
1.44483	7.23181	7.16233	7.21406	7.39936
1.45089	7.21493	7.16698	7.21493	7.39811
1.45699	7.22653	7.14837	7.21832	7.38395
1.46311	7.19641	7.14979	7.21299	7.3984
1.46925	7.22607	7.16046	7.2282	7.39614
1.47541	7.22827	7.14199	7.22092	7.39611
1.4816	7.21752	7.15889	7.2198	7.39284
1.48781	7.22907	7.1654	7.21852	7.37773
1.49405	7.20633	7.14281	7.21515	7.38506
1.50031	7.20528	7.15081	7.20352	7.37237
1.5066	7.21493	7.14363	7.21992	7.40868
1.5129	7.22911	7.14457	7.21354	7.4011
1.51924	7.21971	7.14498	7.21723	7.38805
1.52559	7.23057	7.15897	7.23906	7.38256
1.53198	7.20348	7.13685	7.21376	7.38624
1.53838	7.22016	7.13824	7.22419	7.40183
1.5448	7.21637	7.15988	7.22926	7.37735
1.55126	7.20126	7.14184	7.20727	7.39666
1.55774	7.20793	7.14169	7.22857	7.39158
1.56424	7.21824	7.15345	7.21092	7.39772
1.57076	7.21989	7.14979	7.21562	7.39146
1.57731	7.21447	7.14307	7.21986	7.3708
1.5839	7.21797	7.14757	7.22698	7.38932
1.5905	7.22578	7.13447	7.21415	7.40284
1.59713	7.223	7.14668	7.23846	7.38546
1.60378	7.20049	7.15289	7.23694	7.40431
1.61045	7.21389	7.14601	7.20316	7.3949
1.61716	7.2005	7.14663	7.21626	7.39118
1.62389	7.21997	7.14219	7.2114	7.38404
1.63064	7.20178	7.14465	7.22009	7.39655
1.63742	7.20757	7.15812	7.20802	7.40042
1.64423	7.21691	7.15326	7.20198	7.3925
1.65106	7.20173	7.14673	7.23881	7.38739
1.65791	7.21126	7.15237	7.22999	7.39107
1.6648	7.20611	7.16288	7.22284	7.39363
1.67171	7.21297	7.14082	7.22488	7.39567
1.67865	7.21536	7.13692	7.22188	7.38458
1.68561	7.21634	7.13764	7.21455	7.3976
1.6926	7.2019	7.14303	7.21593	7.37051
1.69961	7.21239	7.15248	7.21121	7.38771
1.70666	7.20662	7.15338	7.1984	7.39778
1.71372	7.19318	7.13736	7.21199	7.40417
1.72082	7.2112	7.15136	7.20812	7.38846
1.72795	7.21116	7.14213	7.21005	7.36859
1.7351	7.22113	7.15044	7.22238	7.38698
1.74227	7.2178	7.14195	7.22564	7.39262
1.74949	7.22726	7.15198	7.22761	7.37264
1.75671	7.21484	7.15561	7.2027	7.38937
1.76398	7.18657	7.13874	7.21757	7.3849
1.77126	7.20612	7.14741	7.21345	7.39827
1.77857	7.20176	7.15112	7.2141	7.38667
1.78593	7.21199	7.13389	7.23135	7.384
1.79329	7.21255	7.14919	7.2279	7.38196
1.80069	7.21211	7.14844	7.21618	7.3846
1.80813	7.21826	7.14336	7.21298	7.38453
1.81558	7.21725	7.16585	7.22132	7.38661
1.82306	7.21097	7.14588	7.21866	7.39392
1.83057	7.22294	7.15759	7.22268	7.38916
1.83811	7.23168	7.1525	7.20446	7.38672
1.84569	7.21249	7.15247	7.21851	7.38989
1.85329	7.2142	7.13345	7.21574	7.37317
1.86091	7.23904	7.13831	7.23534	7.38358
1.86856	7.23534	7.13565	7.21675	7.403
1.87625	7.22058	7.15296	7.21122	7.39189
1.88398	7.22625	7.1597	7.21052	7.3873
1.89171	7.22263	7.13588	7.21665	7.39417
1.89949	7.22549	7.14069	7.22424	7.38011
1.90729	7.21557	7.13604	7.21699	7.39476
1.91513	7.20428	7.14741	7.21838	7.3867
1.92299	7.22297	7.14504	7.21087	7.39908
1.93089	7.22761	7.14435	7.21655	7.38274
1.9388	7.21711	7.15238	7.22265	7.38794
1.94676	7.21625	7.15436	7.20484	7.38499
1.95474	7.21122	7.15018	7.22696	7.39807
1.96276	7.20983	7.15507	7.20631	7.38334
1.9708	7.22758	7.14229	7.21508	7.3925
1.97888	7.21795	7.1508	7.22081	7.38912
1.98699	7.20487	7.1497	7.19572	7.39345
1.99513	7.21319	7.14126	7.2238	7.37896
2.00329	7.21887	7.14952	7.21905	7.40477
2.01149	7.21657	7.14048	7.22314	7.39495
2.01971	7.21098	7.14176	7.22929	7.39973
2.02798	7.20808	7.15471	7.22315	7.38672
2.03627	7.22122	7.13429	7.21926	7.40707
2.0446	7.21433	7.14082	7.22855	7.40521
2.05295	7.21472	7.13016	7.21305	7.38641
2.06134	7.22604	7.1424	7.2088	7.37508
2.06976	7.22569	7.15538	7.2136	7.38283
2.07821	7.20783	7.14577	7.21514	7.39334
2.0867	7.21885	7.14031	7.23205	7.39272
2.09521	7.21991	7.149	7.22087	7.3806
2.10376	7.21413	7.15683	7.22132	7.39213
2.11235	7.20946	7.15194	7.20876	7.38493
2.12096	7.21785	7.15599	7.20349	7.38561
2.12961	7.2117	7.13904	7.21774	7.39843
2.13829	7.21449	7.134	7.21065	7.38611
2.147	7.21158	7.14168	7.22032	7.38434
2.15575	7.21771	7.15136	7.22382	7.38441
2.16453	7.21196	7.14851	7.21182	7.39529
2.17334	7.21546	7.13003	7.21534	7.39499
2.18219	7.21809	7.14798	7.2257	7.40079
2.19106	7.22223	7.14178	7.21979	7.38818
2.19998	7.2243	7.1424	7.226	7.37612
2.20893	7.21441	7.15257	7.21394	7.41615
2.21791	7.2254	7.15427	7.19307	7.38338
2.22692	7.22212	7.15144	7.21294	7.39085
2.23598	7.21976	7.15117	7.21921	7.3991
2.24506	7.2176	7.15137	7.21642	7.40849
2.25419	7.21788	7.1491	7.2216	7.39139
2.26334	7.22551	7.14006	7.21832	7.39732
2.27253	7.20663	7.1569	7.21513	7.3786
2.28175	7.22331	7.1373	7.23041	7.40735
2.29101	7.22261	7.15372	7.20818	7.39797
2.3003	7.21711	7.14218	7.21863	7.38587
2.30964	7.20784	7.13718	7.21385	7.38915
2.319	7.20199	7.16307	7.2279	7.38589
2.3284	7.21001	7.15524	7.23109	7.40503
2.33784	7.19722	7.14254	7.20182	7.37719
2.34731	7.23394	7.14325	7.20883	7.40431
2.35681	7.22015	7.15429	7.21029	7.39861
2.36636	7.21947	7.16142	7.2164	7.40716
2.37595	7.21322	7.13118	7.23447	7.39382
2.38556	7.22463	7.14475	7.22371	7.40069
2.39521	7.21614	7.15078	7.21767	7.38651
2.40491	7.21855	7.15252	7.2307	7.38812
2.41464	7.21073	7.14998	7.22842	7.39477
2.4244	7.20897	7.14668	7.21682	7.40779
2.4342	7.211	7.1383	7.22314	7.39651
2.44405	7.22337	7.13921	7.20888	7.39486
2.45392	7.21392	7.14048	7.20819	7.3998
2.46384	7.21662	7.13491	7.2197	7.39615
2.47379	7.2268	7.16092	7.21564	7.38603
2.48377	7.22674	7.14598	7.22755	7.39633
2.49381	7.20454	7.14951	7.24354	7.38715
2.50388	7.21462	7.15056	7.223	7.39477
2.51397	7.20524	7.14574	7.22551	7.38495
2.52413	7.1997	7.14705	7.22689	7.39613
2.53431	7.21007	7.14124	7.21824	7.39137
2.54452	7.23583	7.14605	7.22309	7.39004
2.55479	7.21222	7.1305	7.22178	7.3848
2.56509	7.23198	7.14484	7.2126	7.39841
2.57542	7.20959	7.14602	7.21771	7.3976
2.5858	7.20797	7.14088	7.21136	7.40287
2.59623	7.20613	7.14487	7.21843	7.37728
2.60667	7.18985	7.13759	7.22439	7.39411
2.61718	7.21297	7.1327	7.22265	7.39473
2.62771	7.20764	7.15009	7.19472	7.39737
2.63829	7.21824	7.13869	7.2253	7.38105
2.6489	7.21637	7.13542	7.22556	7.38973
2.65956	7.21487	7.14248	7.21492	7.39247
2.67026	7.21194	7.14514	7.22316	7.40319
2.681	7.21531	7.15445	7.21874	7.38602
2.69178	7.21455	7.15035	7.22859	7.39124
2.7026	7.21127	7.14363	7.22009	7.39591
2.71346	7.22853	7.14785	7.22179	7.39991
2.72436	7.2139	7.15065	7.21545	7.38988
2.73531	7.22141	7.1487	7.21784	7.40749
2.74629	7.21225	7.1431	7.23235	7.38069
2.75732	7.20879	7.14638	7.22329	7.39428
2.76839	7.2091	7.15596	7.21734	7.38641
2.7795	7.2154	7.15599	7.22174	7.38963
2.79066	7.21538	7.14963	7.2237	7.39891
2.80185	7.20104	7.13751	7.21867	7.39858
2.8131	7.21005	7.15154	7.20813	7.40161
2.82437	7.21791	7.14257	7.21713	7.39299
2.8357	7.22389	7.16268	7.20575	7.41393
2.84707	7.2041	7.14199	7.22321	7.39033
2.85849	7.2022	7.14144	7.21768	7.39836
2.86994	7.21431	7.13805	7.22171	7.39837
2.88144	7.2224	7.14525	7.20004	7.38403
2.89298	7.21293	7.15558	7.21904	7.3918
2.90456	7.21731	7.15114	7.21587	7.39604
2.9162	7.21522	7.15106	7.20229	7.3948
2.92788	7.21835	7.14753	7.2205	7.38575
2.93959	7.21144	7.1441	7.22092	7.39247
2.95136	7.21188	7.13447	7.21511	7.38881
2.96316	7.2096	7.14157	7.20372	7.39834
2.97502	7.2209	7.15157	7.21648	7.39706
2.98691	7.22189	7.16101	7.2271	7.38926
2.99886	7.21303	7.15484	7.21288	7.39284
3.01085	7.22821	7.14605	7.20961	7.39732
3.02289	7.22519	7.1468	7.21864	7.39266
3.03498	7.21943	7.14302	7.22766	7.39799
3.0471	7.20282	7.15925	7.20618	7.39195
3.05927	7.20012	7.14997	7.22627	7.40275
3.07149	7.21252	7.14708	7.20934	7.40339
3.08376	7.22485	7.15045	7.21665	7.39194
3.09608	7.22583	7.15336	7.21859	7.41108
3.10842	7.21334	7.1333	7.21866	7.39341
3.12084	7.20834	7.14353	7.21218	7.39653
3.13329	7.21515	7.14603	7.22217	7.39324
3.14579	7.2158	7.15186	7.21505	7.39907
3.15834	7.19948	7.14518	7.20709	7.39059
3.17094	7.21815	7.15073	7.21098	7.38507
3.18359	7.22888	7.14007	7.22093	7.39322
3.19627	7.2213	7.13918	7.22141	7.39971
3.20902	7.20426	7.1371	7.20068	7.39773
3.22181	7.21469	7.14148	7.21258	7.38619
3.23465	7.21307	7.13975	7.22034	7.39767
3.24754	7.21523	7.15347	7.22207	7.40761
3.26047	7.21053	7.143	7.2072	7.39457
3.27346	7.21999	7.13988	7.2137	7.38656
3.2865	7.21117	7.14418	7.22393	7.39702
3.29958	7.20643	7.14168	7.21075	7.37965
3.31271	7.21317	7.13906	7.22203	7.39699
3.3259	7.22552	7.1378	7.21819	7.4
3.33914	7.21565	7.14015	7.21637	7.39044
3.35243	7.21202	7.14798	7.21751	7.40081
3.36575	7.21639	7.15373	7.22026	7.39438
3.37914	7.2181	7.14333	7.21644	7.39826
3.39258	7.21514	7.14087	7.22399	7.3999
3.40608	7.22525	7.15011	7.21617	7.40156
3.41961	7.21063	7.14889	7.20875	7.4014
3.4332	7.20829	7.14612	7.22359	7.39956
3.44685	7.21659	7.14744	7.20609	7.39623
3.46054	7.21173	7.14052	7.21563	7.3972
3.47429	7.22417	7.13652	7.2128	7.4012
3.48809	7.21456	7.14994	7.21465	7.39394
3.50194	7.2134	7.14727	7.21381	7.40469
3.51585	7.2105	7.1518	7.21753	7.39309
3.5298	7.22098	7.14055	7.20956	7.39537
3.54381	7.21953	7.15337	7.2159	7.40666
3.55789	7.22618	7.15103	7.21997	7.39182
3.572	7.21733	7.1408	7.2119	7.39751
3.58617	7.2042	7.14751	7.21407	7.38578
3.6004	7.21526	7.1459	7.21376	7.37998
3.61468	7.21388	7.14423	7.21427	7.38402
3.62901	7.22036	7.14764	7.21392	7.38931
3.6434	7.22323	7.14327	7.22478	7.40776
3.65785	7.21683	7.14347	7.21026	7.40053
3.67235	7.21657	7.14262	7.21	7.38652
3.6869	7.21412	7.15504	7.21994	7.3984
3.70151	7.22971	7.1442	7.21302	7.40034
3.71618	7.21371	7.13899	7.2109	7.39177
3.7309	7.21058	7.14745	7.2171	7.40523
3.74568	7.21002	7.14353	7.2223	7.39596
3.76051	7.20842	7.14308	7.22424	7.3984
3.7754	7.20709	7.14262	7.20856	7.3934
3.79035	7.21635	7.14633	7.22129	7.39383
3.80535	7.207	7.14422	7.22059	7.38513
3.82041	7.20596	7.15314	7.21714	7.39108
3.83553	7.21115	7.14542	7.22721	7.40452
3.8507	7.21682	7.14309	7.21429	7.39364
3.86594	7.20776	7.15413	7.21213	7.40251
3.88123	7.20692	7.14077	7.21491	7.38275
3.89657	7.21736	7.14374	7.21466	7.39186
3.91199	7.21183	7.14196	7.22376	7.38674
3.92745	7.21616	7.14674	7.20255	7.39125
3.94298	7.21939	7.14941	7.22103	7.39151
3.95856	7.21816	7.138	7.22041	7.40285
3.9742	7.22769	7.15541	7.23205	7.39183
3.98991	7.21264	7.14403	7.22599	7.40076
4.00567	7.21976	7.13718	7.21661	7.40032
4.0215	7.21046	7.14982	7.21	7.39324
4.03737	7.20881	7.14274	7.22391	7.39761
4.05333	7.21967	7.15865	7.21873	7.37904
4.06932	7.21589	7.14969	7.2175	7.39595
4.0854	7.21677	7.14983	7.21664	7.39332
4.10152	7.22444	7.1577	7.21314	7.39297
4.11771	7.21636	7.15097	7.23688	7.38574
4.13396	7.20975	7.14735	7.21791	7.3941
4.15028	7.22495	7.14098	7.22185	7.38702
4.16665	7.22403	7.15509	7.21545	7.40263
4.18309	7.20994	7.15084	7.22295	7.40794
4.19959	7.22476	7.14903	7.216	7.40172
4.21615	7.22593	7.15537	7.22273	7.39673
4.23278	7.21927	7.15544	7.22512	7.39886
4.24946	7.21535	7.1497	7.22143	7.39679
4.26621	7.22452	7.15471	7.21681	7.38942
4.28302	7.22338	7.16228	7.2123	7.402
4.2999	7.22088	7.14451	7.21596	7.39709
4.31685	7.2195	7.14789	7.22296	7.40668
4.33385	7.22457	7.15956	7.22468	7.40088
4.35092	7.21433	7.15363	7.21276	7.39575
4.36806	7.21646	7.15287	7.21298	7.39601
4.38527	7.20349	7.14369	7.22482	7.38377
4.40254	7.22351	7.14556	7.22366	7.40117
4.41988	7.21005	7.15376	7.20851	7.38977
4.43727	7.21311	7.15057	7.21953	7.40455
4.45474	7.22212	7.1473	7.21518	7.39891
4.47227	7.22231	7.14085	7.22783	7.39275
4.48987	7.21412	7.1502	7.21542	7.40007
4.50754	7.21853	7.14741	7.21124	7.38859
4.52528	7.21274	7.13947	7.21587	7.39064
4.54308	7.21471	7.1566	7.23046	7.39676
4.56095	7.21806	7.15096	7.22368	7.39275
4.57889	7.22589	7.15344	7.22067	7.40154
4.59689	7.20321	7.14705	7.21579	7.39329
4.61496	7.21163	7.14573	7.22105	7.40497
4.63311	7.21457	7.15114	7.22918	7.39782
4.65133	7.21182	7.14562	7.22109	7.39306
4.6696	7.22139	7.1482	7.22513	7.39047
4.68796	7.21458	7.14327	7.21907	7.39434
4.70638	7.21892	7.14435	7.21074	7.39777
4.72487	7.21954	7.15146	7.22063	7.40316
4.74344	7.21962	7.15096	7.22403	7.4022
4.76206	7.22264	7.14302	7.21933	7.39142
4.78076	7.22611	7.14112	7.22328	7.39098
4.79954	7.22171	7.14628	7.22721	7.39812
4.81839	7.21835	7.14294	7.21924	7.39415
4.83731	7.21774	7.13988	7.22521	7.38562
4.8563	7.21905	7.14469	7.22545	7.385
4.87536	7.22465	7.14047	7.22167	7.39275
4.8945	7.21805	7.14174	7.21924	7.38862
4.9137	7.22498	7.14831	7.22966	7.3895
4.93299	7.21694	7.13836	7.22325	7.39351
4.95234	7.22606	7.14513	7.21928	7.40456
4.97176	7.21576	7.14662	7.22054	7.38955
4.99126	7.21432	7.1492	7.22839	7.38944
5.01085	7.22145	7.15545	7.22277	7.40264
5.0305	7.21695	7.14345	7.22398	7.39151
5.05022	7.21548	7.1544	7.22163	7.3923
5.07002	7.21443	7.14435	7.22466	7.38955
5.0899	7.21249	7.15168	7.22098	7.39573
5.10985	7.21848	7.14167	7.21636	7.39511
5.12988	7.2107	7.14482	7.22215	7.38029
5.14997	7.21353	7.14244	7.22798	7.38959
5.17016	7.22139	7.15288	7.2175	7.38728
5.19042	7.21937	7.15487	7.2258	7.39116
5.21075	7.22689	7.14849	7.22028	7.3856
5.23116	7.21622	7.15495	7.21858	7.38619
5.25165	7.22213	7.14834	7.23013	7.39886
5.27222	7.21816	7.15622	7.23204	7.40467
5.29287	7.21502	7.14656	7.2189	7.39693
5.3136	7.21793	7.15101	7.22047	7.39333
5.3344	7.21472	7.14945	7.22255	7.39251
5.35528	7.21394	7.14812	7.21925	7.40142
5.37624	7.22516	7.14821	7.22089	7.39194
5.39729	7.21444	7.1489	7.22214	7.39847
5.41841	7.21445	7.13623	7.22624	7.39766
5.43961	7.21578	7.14669	7.22355	7.39013
5.4609	7.22324	7.15923	7.22326	7.39482
5.48226	7.2115	7.1472	7.22514	7.39567
5.5037	7.22781	7.1469	7.21676	7.39379
5.52524	7.21964	7.15358	7.2228	7.39584
5.54684	7.22278	7.15327	7.22695	7.39383
5.56854	7.21668	7.15207	7.2272	7.38628
5.59031	7.22843	7.15258	7.22356	7.39334
5.61216	7.22757	7.15242	7.22619	7.38583
5.6341	7.21762	7.14155	7.21125	7.40061
5.65613	7.22342	7.14694	7.22515	7.3945
5.67824	7.22532	7.15609	7.21771	7.39201
5.70043	7.21074	7.14878	7.22405	7.39455
5.7227	7.21521	7.14852	7.22881	7.39484
5.74506	7.21534	7.14473	7.2249	7.40386
5.76751	7.21571	7.15634	7.2207	7.39381
5.79005	7.21619	7.14245	7.22746	7.38954
5.81266	7.2235	7.15034	7.22883	7.39799
5.83536	7.227	7.14267	7.21771	7.39339
5.85816	7.22035	7.16128	7.22358	7.38058
5.88104	7.21438	7.15229	7.22286	7.39771
5.904	7.21906	7.14689	7.22011	7.39157
5.92705	7.21786	7.1482	7.22545	7.38954
5.95019	7.22579	7.15275	7.235	7.39753
5.97341	7.21508	7.15555	7.23321	7.38872
5.99674	7.22394	7.15559	7.22493	7.38984
6.02014	7.21152	7.15788	7.21518	7.39292
6.04364	7.22381	7.14452	7.22499	7.39176
6.06721	7.22532	7.15461	7.22497	7.39335
6.09089	7.22266	7.14038	7.22914	7.3938
6.11465	7.22052	7.15722	7.21981	7.39177
6.13851	7.21923	7.14386	7.22474	7.39291
6.16245	7.2161	7.15297	7.22185	7.38981
6.18649	7.22561	7.14682	7.21918	7.38915
6.21061	7.2204	7.15535	7.23117	7.39602
6.23484	7.22111	7.15143	7.2206	7.39299
6.25915	7.2263	7.15741	7.2305	7.39502
6.28355	7.22486	7.15076	7.22804	7.38554
6.30805	7.2215	7.14483	7.21663	7.39433
6.33264	7.22399	7.14933	7.2098	7.3953
6.35733	7.22251	7.14967	7.21842	7.38833
6.3821	7.2192	7.15033	7.22311	7.39237
6.40697	7.22322	7.13896	7.2238	7.39426
6.43194	7.22709	7.15329	7.21854	7.39064
6.457	7.22571	7.1556	7.22047	7.40273
6.48215	7.22031	7.15558	7.21552	7.38416
6.50741	7.22486	7.14959	7.22595	7.39059
6.53276	7.21845	7.15168	7.21678	7.3939
6.5582	7.21481	7.15039	7.21776	7.38907
6.58375	7.21237	7.15597	7.21163	7.39046
6.60939	7.22492	7.15041	7.21137	7.3997
6.63513	7.23351	7.1462	7.21532	7.38826
6.66096	7.22532	7.15014	7.21652	7.39621
6.6869	7.2162	7.15039	7.22274	7.39515
6.71292	7.21783	7.15846	7.21866	7.3928
6.73906	7.22575	7.15465	7.21477	7.39455
6.76529	7.21923	7.15185	7.21015	7.38963
6.79163	7.22335	7.15085	7.20689	7.39174
6.81805	7.21707	7.15615	7.21513	7.39277
6.84459	7.22927	7.1543	7.21698	7.39489
6.87121	7.21816	7.15379	7.21092	7.397
6.89795	7.22574	7.15555	7.21589	7.3905
6.92479	7.22187	7.15387	7.21154	7.38393
6.95173	7.21978	7.14753	7.22036	7.38783
6.97876	7.22294	7.15366	7.2193	7.39961
7.00591	7.22286	7.14951	7.21687	7.39398
7.03316	7.23461	7.14708	7.22059	7.4004
7.06051	7.21813	7.14802	7.22573	7.3962
7.08796	7.22645	7.15203	7.21467	7.39566
7.11552	7.2244	7.15642	7.21636	7.39923
7.14319	7.22668	7.14579	7.21685	7.39502
7.17096	7.22744	7.1569	7.21774	7.392
7.19884	7.22155	7.1547	7.22796	7.4012
7.22683	7.23002	7.14873	7.21912	7.39957
7.25491	7.21937	7.15298	7.21686	7.39598
7.2831	7.2173	7.15049	7.22527	7.39551
7.3114	7.23056	7.14871	7.21929	7.39167
7.33981	7.22126	7.1544	7.21508	7.39684
7.36834	7.22865	7.14891	7.21627	7.40148
7.39696	7.21762	7.15816	7.22362	7.39979
7.4257	7.21919	7.15477	7.22059	7.40466
7.45455	7.22089	7.1503	7.21678	7.40257
7.4835	7.23293	7.16045	7.21812	7.39562
7.51256	7.22425	7.14789	7.21984	7.39652
7.54174	7.22641	7.14453	7.22069	7.39896
7.57104	7.21724	7.15115	7.21645	7.40294
7.60042	7.22856	7.15287	7.21981	7.3953
7.62994	7.23003	7.14214	7.21799	7.40619
7.65956	7.22099	7.15207	7.22319	7.39855
7.6893	7.23365	7.15233	7.21983	7.38957
7.71915	7.23072	7.1506	7.22043	7.40266
7.74911	7.22776	7.1491	7.21841	7.40182
7.77919	7.22198	7.14667	7.22417	7.3959
7.80939	7.23126	7.14565	7.2178	7.39902
7.83969	7.22969	7.15774	7.22574	7.39723
7.87011	7.22179	7.15381	7.22318	7.40486
7.90065	7.22907	7.15224	7.2254	7.40267
7.9313	7.21996	7.14538	7.23634	7.39849
7.96208	7.22499	7.1535	7.22723	7.39742
7.99296	7.22171	7.15676	7.2273	7.40279
8.02398	7.2277	7.14482	7.22448	7.40125
8.0551	7.23413	7.15366	7.23143	7.39643
8.08634	7.22504	7.15321	7.23266	7.40611
8.1177	7.21379	7.15529	7.22466	7.40424
8.14917	7.22755	7.15235	7.22923	7.39222
8.18077	7.22763	7.15503	7.21923	7.39242
8.2125	7.22589	7.15131	7.22533	7.40156
8.24434	7.22517	7.14884	7.23151	7.40292
8.2763	7.2289	7.15528	7.22189	7.39724
8.30839	7.22871	7.154	7.22395	7.39891
8.3406	7.221	7.14923	7.23134	7.39388
8.37292	7.22501	7.15074	7.22106	7.39359
8.40537	7.22318	7.15471	7.22578	7.39782
8.43795	7.22438	7.15925	7.22412	7.4001
8.47065	7.22587	7.1531	7.2318	7.39347
8.50348	7.22166	7.15198	7.22735	7.3962
8.53642	7.22864	7.16197	7.2272	7.38911
8.5695	7.22437	7.15472	7.23222	7.39221
8.6027	7.22506	7.14946	7.22163	7.39036
8.63604	7.21952	7.16308	7.23147	7.39765
8.66949	7.22578	7.15378	7.22653	7.39493
8.70308	7.22634	7.1514	7.22555	7.39581
8.73678	7.22619	7.14876	7.21993	7.39592
8.77061	7.22889	7.14963	7.2262	7.39758
8.80459	7.22741	7.15654	7.22662	7.3897
8.83867	7.22196	7.15731	7.22497	7.3936
8.8729	7.22716	7.15039	7.22712	7.39037
8.90726	7.23046	7.15542	7.22295	7.39848
8.94175	7.23155	7.15683	7.22751	7.39375
8.97636	7.219	7.15149	7.22299	7.39498
9.01111	7.22072	7.16114	7.22566	7.39312
9.046	7.22808	7.15341	7.22423	7.39563
9.08101	7.22851	7.1519	7.228	7.38977
9.11616	7.22464	7.15606	7.23947	7.39248
9.15145	7.22508	7.16255	7.22981	7.39767
9.18686	7.23171	7.15874	7.22531	7.40673
9.22241	7.23187	7.15961	7.21726	7.38926
9.2581	7.22281	7.16462	7.22462	7.39612
9.29393	7.2315	7.15967	7.22603	7.40283
9.32989	7.22726	7.15121	7.23206	7.40067
9.36599	7.22149	7.15759	7.22498	7.39075
9.40221	7.22475	7.15591	7.22682	7.40061
9.43859	7.2228	7.16187	7.22452	7.39597
9.4751	7.22505	7.16121	7.23096	7.39543
9.51175	7.22326	7.15589	7.22004	7.40516
9.54854	7.23714	7.1634	7.22998	7.40372
9.58546	7.23435	7.15656	7.22916	7.40333
9.62254	7.22948	7.15772	7.22872	7.3919
9.65975	7.23417	7.15852	7.23034	7.39278
9.6971	7.23583	7.15527	7.22698	7.39136
9.73459	7.23107	7.1624	7.22187	7.39586
9.77223	7.22662	7.15483	7.22859	7.40763
9.81001	7.22707	7.15825	7.22555	7.4048
9.84794	7.2279	7.15223	7.2229	7.38963
9.886	7.23161	7.15736	7.23062	7.39704
9.92421	7.23259	7.15862	7.21949	7.39896
9.96257	7.23332	7.16009	7.23128	7.39216
10.0011	7.22835	7.16346	7.23047	7.40117
10.0397	7.22912	7.15719	7.22294	7.39726
10.0785	7.22708	7.15443	7.22209	7.40082
10.1175	7.23499	7.15693	7.22003	7.40122
10.1566	7.22737	7.1524	7.23092	7.39728
10.1958	7.22631	7.1537	7.22456	7.39958
10.2352	7.22865	7.15856	7.22582	7.39486
10.2748	7.23417	7.15855	7.23014	7.39776
10.3145	7.2286	7.15106	7.22554	7.39821
10.3543	7.23616	7.16513	7.23176	7.39585
10.3943	7.2286	7.16047	7.2236	7.399
